Age,Balance,IsActiveMember,France,Spain,Gender_le,Exited,Y_pred
0.1260162007113267,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.2507245506510514,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.0962658498490166,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-2.062544786016069,0.6928256415781597,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.1260162007113267,0.6009056848603158,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.4820514843177635,0.3794395691139796,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,0
-1.0215735845158649,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.5977149511511195,0.6368309301110705,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
0.9447053516511876,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
-1.137237051349221,0.0751341359694484,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.1350610838176954,0.6461795426903202,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.0962658498490166,0.4724117055263679,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1260162007113267,0.6559208194358506,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,0
-0.4432562503490847,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.2507245506510514,0.7534614832196003,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
-1.368563985015933,1.2166918877715795,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-1.368563985015933,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.5998909186826449,0.42651279045208,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
1.870013086318036,0.8002696161776889,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,1
-0.2119293166823726,0.0218130667970109,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.4432562503490847,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.1260162007113267,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.0962658498490166,0.0520243272084824,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-1.137237051349221,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.3663880174844074,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.4432562503490847,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,-0.6285706956697134,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.9059101176825088,0.8254980484546004,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.0193976169843393,-0.3459432093834735,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.4820514843177635,0.5170696415641205,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
1.1760322853178995,0.3753597082907776,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.6745831840157968,1.7341415206747055,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.368563985015933,0.5476163493633575,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.7902466508491528,0.0406112627411252,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.2119293166823726,0.3646907824862946,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.4432562503490847,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.2119293166823726,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1350610838176954,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,0
-0.3275927835157287,-0.3854469874932972,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
0.3663880174844074,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.4432562503490847,0.3822797330693523,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,0
-0.4432562503490847,1.166954640404124,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.9059101176825088,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.137237051349221,1.1077865613891325,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.0962658498490166,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
2.795320820984884,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
1.7543496194846795,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,1
-0.3275927835157287,0.1208599582683964,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.9447053516511876,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
0.1350610838176954,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.0215735845158649,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.3275927835157287,0.9974155559043844,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,0
0.4820514843177635,0.6697539773362039,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.831217852349357,1.5658499863261208,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.2507245506510514,0.5885630480809468,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.0215735845158649,0.4394856131505574,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.6745831840157968,0.6817513901914221,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.368563985015933,1.4394267094527236,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.4432562503490847,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.4820514843177635,-0.2125016615543872,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.3663880174844074,0.289053406710955,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.252900518182577,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,0.5823669678081234,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,0
0.0193976169843393,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.4842274518492888,0.9522897885599484,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.7902466508491528,0.7802536805048391,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.7133784179844755,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,0
2.33266695365146,1.1640716840681813,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.5589197171824407,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.7902466508491528,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.2119293166823726,0.8947265039518836,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.3275927835157287,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.5589197171824407,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.5589197171824407,0.6666796573208572,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.7902466508491528,0.6856525487511944,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.5977149511511195,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
-0.3275927835157287,1.287960914764817,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
1.4073592189846118,0.9715405900573596,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
-0.7902466508491528,0.030656665177097,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.1260162007113267,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.9059101176825088,-0.2054109480667967,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
2.448330420484816,0.9425613335014804,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,1
-0.2119293166823726,1.2391928266681778,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.0962658498490166,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
1.2916957521512558,1.1312556979300177,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
0.4820514843177635,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-1.831217852349357,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.5998909186826449,0.3086157752039782,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
2.217003486818104,1.1135545575851655,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,1
-0.9059101176825088,1.041054648633954,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.2507245506510514,1.0065748883283776,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
-0.7902466508491528,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.9059101176825088,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.3275927835157287,1.0889295459556203,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.3275927835157287,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.9447053516511876,0.3037999495434041,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
-0.3275927835157287,1.095658848139144,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-1.368563985015933,0.6372098109637595,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
1.4073592189846118,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.2507245506510514,1.1221569479773934,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.7133784179844755,0.6497824367548073,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.9059101176825088,0.5694098516762971,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
-0.0962658498490166,0.5093973042971693,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.0215735845158649,1.693070131050436,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
-0.6745831840157968,1.1930235342679647,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.5589197171824407,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1350610838176954,1.42298674230153,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,0
0.1350610838176954,0.6220989719476547,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
0.2507245506510514,0.8497028292906812,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
-0.7902466508491528,0.6708366085375209,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.0603688184845437,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.831217852349357,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.4842274518492888,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.5977149511511195,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.4432562503490847,0.488044066663729,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
2.448330420484816,1.5040717323674353,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,1
-0.6745831840157968,0.6094301835036404,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
0.1350610838176954,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.6745831840157968,0.4985748387901163,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.1350610838176954,0.076725627876048,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.6745831840157968,1.489138153174966,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.4842274518492888,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.8290418848178316,1.784716344749501,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.9059101176825088,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
2.217003486818104,0.8060098854754499,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,1
-0.4432562503490847,0.8005605082029131,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
0.3663880174844074,0.4082882047329124,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
2.33266695365146,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.137237051349221,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.8290418848178316,1.191728383603591,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
1.4073592189846118,0.4175010677003906,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.0215735845158649,0.3612786110168584,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
0.1260162007113267,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.5589197171824407,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.4820514843177635,0.1728607142156006,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.3275927835157287,0.4208241284447443,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.4432562503490847,-0.5830722980450317,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-1.0215735845158649,1.2145269459111216,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.4820514843177635,1.0491630835321095,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.1260162007113267,0.4779607714158136,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.7902466508491528,0.5032339193263546,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.7902466508491528,0.7777608239977649,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
